0.01111111231148243,80,73,1
0.0111111123114824,67,90,1
0.0111111123114824,57,66,0
0.0111111123114824,76,103,0
0.0111111123114824,69,42,1
0.0111111123114824,71,82,1
0.0111111123114824,76,102,0
0.0111111123114824,54,52,1
0.0111111123114824,76,101,0
0.0222222246229648,76,102,0
0.0222222246229648,69,42,1
0.0333333350718021,76,102,0
0.0500000044703483,72,127,0
0.0500000044703483,76,99,0
0.0500000044703483,77,111,0
0.0500000044703483,54,51,1
0.0500000044703483,46,80,0
0.0500000044703483,51,92,0
0.0500000044703483,76,102,0
0.0500000044703483,54,45,1
0.0500000044703483,54,52,1
0.0500000044703483,76,103,0
0.0666666701436042,54,52,1
0.0666666701436042,77,111,0
0.0777777805924415,76,102,0
0.0777777805924415,76,118,0
0.0777777805924415,76,103,0
0.0777777805924415,79,85,0
0.0777777805924415,80,86,0
0.0777777805924415,56,54,0
0.0777777805924415,77,110,0
0.0777777805924415,54,44,1
0.0777777805924415,58,64,0
0.0777777805924415,54,49,1
0.0777777805924415,54,50,1
0.0777777805924415,73,59,0
0.0777777805924415,47,89,0
0.0777777805924415,71,64,0
0.0777777805924415,55,47,1
0.0777777805924415,77,99,0
0.0777777805924415,54,53,1
0.0777777805924415,76,104,0
0.0777777805924415,54,48,1
0.0777777805924415,54,52,1
0.0888888910412788,76,104,0
0.0888888910412788,76,103,0
0.1000000014901161,76,103,0
0.116666667163372,52,60,0
0.116666667163372,55,45,1
0.116666667163372,46,72,0
0.116666667163372,54,46,1
0.116666667163372,83,84,0
0.116666667163372,56,45,0
0.116666667163372,54,53,1
0.116666667163372,61,81,0
0.116666667163372,73,60,0
0.116666667163372,79,85,1
0.116666667163372,54,43,1
0.116666667163372,68,42,1
0.116666667163372,64,96,1
0.116666667163372,69,127,1
0.116666667163372,55,118,1
0.116666667163372,59,69,0
0.1333333402872085,56,45,0
0.1500000059604644,76,104,0
0.1500000059604644,72,80,1
0.1500000059604644,71,82,1
0.1500000059604644,58,64,0
0.1500000059604644,82,91,0
0.1500000059604644,51,92,0
0.1500000059604644,72,82,0
0.1500000059604644,54,51,1
0.1500000059604644,69,42,0
0.1500000059604644,47,91,1
0.1500000059604644,47,110,1
0.1500000059604644,72,83,0
0.1500000059604644,60,75,0
0.1666666716337204,60,75,0
0.2000000029802322,84,93,0
0.2000000029802322,81,73,0
0.2000000029802322,69,41,0
0.2000000029802322,57,59,0
0.2000000029802322,49,64,1
0.2000000029802322,59,69,0
0.233333334326744,55,46,1
0.233333334326744,71,82,1
0.233333334326744,66,104,0
0.233333334326744,64,96,1
0.233333334326744,68,42,1
0.233333334326744,76,103,1
0.233333334326744,48,115,0
0.233333334326744,80,85,0
0.233333334326744,84,98,0
0.25,77,74,1
0.25,71,64,0
0.25,55,124,1
0.25,48,67,1
0.25,70,54,1
0.25,46,86,1
0.25,57,59,0
0.25,69,126,1
0.25,50,107,0
0.25,72,80,1
0.25,74,124,0
0.25,71,127,0
0.25,54,53,1
0.25,77,99,1
0.2666666805744171,74,124,0
0.3000000119209289,68,88,1
0.3000000119209289,74,124,0
0.3000000119209289,60,102,1
0.3000000119209289,71,63,0
0.3000000119209289,57,59,0
0.3000000119209289,54,52,1
0.3000000119209289,76,118,0
0.3000000119209289,83,85,0
0.3000000119209289,71,64,0
0.3000000119209289,56,25,1
0.3000000119209289,69,86,1
0.3000000119209289,66,92,1
0.3000000119209289,55,39,1
0.3000000119209289,73,61,0
0.3000000119209289,54,51,1
0.3000000119209289,71,82,1
0.3000000119209289,68,42,1
0.3000000119209289,54,50,1
0.3000000119209289,56,31,0
0.3000000119209289,70,84,1
0.3000000119209289,45,75,1
0.3000000119209289,61,79,0
0.3000000119209289,54,45,1
0.3000000119209289,55,44,1
0.3000000119209289,61,101,1
0.3000000119209289,57,58,0
0.3000000119209289,63,98,1
0.3000000119209289,68,41,1
0.3000000119209289,74,77,1
0.3000000119209289,65,94,1
0.3000000119209289,54,41,1
0.3000000119209289,50,97,1
0.3000000119209289,57,29,0
0.3000000119209289,79,99,0
0.3000000119209289,45,71,1
0.3000000119209289,52,102,0
0.3000000119209289,46,87,1
0.3000000119209289,67,90,1
0.3000000119209289,70,67,0
0.3000000119209289,54,53,1
0.3000000119209289,59,103,1
0.3000000119209289,68,127,1
0.3000000119209289,56,45,0
0.3000000119209289,78,73,1
0.3000000119209289,81,73,0
0.3000000119209289,54,42,1
0.3000000119209289,71,65,0
0.3000000119209289,55,43,1
0.316666692495346,55,28,1
0.316666692495346,58,27,0
0.316666692495346,72,62,0
0.316666692495346,76,75,1
0.316666692495346,63,98,1
0.316666692495346,61,81,0
0.316666692495346,75,92,1
0.316666692495346,52,88,0
0.316666692495346,54,86,0
0.316666692495346,54,39,1
0.316666692495346,51,92,0
0.316666692495346,47,108,1
0.316666692495346,83,83,0
0.316666692495346,51,93,0
0.316666692495346,56,44,0
0.316666692495346,66,93,1
0.316666692495346,79,79,0
0.316666692495346,54,40,1
0.316666692495346,64,96,1
0.316666692495346,60,102,1
0.316666692495346,68,42,1
0.316666692495346,52,89,0
0.316666692495346,54,44,1
0.316666692495346,59,103,1
0.316666692495346,76,99,0
0.316666692495346,79,71,1
0.316666692495346,53,87,0
0.3333333432674408,53,87,0
0.3666666746139526,70,67,0
0.3666666746139526,55,55,1
0.3666666746139526,59,26,0
0.3666666746139526,59,69,0
0.3666666746139526,60,81,0
0.3666666746139526,80,52,0
0.3666666746139526,57,30,0
0.3666666746139526,56,43,0
0.3666666746139526,58,21,1
0.3666666746139526,55,48,1
0.3666666746139526,46,61,1
0.3666666746139526,58,63,0
0.3666666746139526,66,103,0
0.3666666746139526,56,45,0
0.3666666746139526,70,47,1
0.3666666746139526,47,61,0
0.3666666746139526,59,70,1
0.3666666746139526,57,23,1
0.3666666746139526,76,90,1
0.3666666746139526,72,79,1
0.3666666746139526,80,85,1
0.3666666746139526,77,55,1
0.3666666746139526,56,65,0
0.3666666746139526,64,97,1
0.3666666746139526,59,68,0
0.3666666746139526,63,98,1
0.3666666746139526,56,64,0
0.3666666746139526,77,82,1
0.3666666746139526,66,94,1
0.3666666746139526,72,83,1
0.3666666746139526,53,103,0
0.3833333551883697,60,74,0
0.3833333551883697,54,52,1
0.3833333551883697,52,102,0
0.3833333551883697,51,94,0
0.3833333551883697,74,76,1
0.3833333551883697,67,44,1
0.3833333551883697,79,55,0
0.3833333551883697,70,67,0
0.3833333551883697,78,53,1
0.3833333551883697,54,36,1
0.3833333551883697,55,34,1
0.3833333551883697,72,80,1
0.3833333551883697,59,73,0
