0.01666666753590107,54,67,0
0.016666667535901,71,61,0
0.016666667535901,67,48,0
0.016666667535901,48,76,1
0.016666667535901,51,58,1
0.016666667535901,50,94,1
0.016666667535901,68,59,1
0.016666667535901,60,74,0
0.016666667535901,53,53,1
0.016666667535901,67,49,0
0.016666667535901,50,93,1
0.016666667535901,49,80,1
0.0333333350718021,51,58,1
0.0333333350718021,71,61,0
0.0333333350718021,54,67,0
0.0333333350718021,50,94,1
0.0666666701436042,50,94,0
0.0833333358168602,54,126,0
0.0833333358168602,53,54,0
0.0833333358168602,70,109,0
0.0833333358168602,53,89,0
0.0833333358168602,51,89,0
0.0833333358168602,64,73,0
0.0833333358168602,67,67,0
0.0833333358168602,53,53,1
0.0833333358168602,51,58,1
0.0833333358168602,67,48,1
0.0833333358168602,71,92,0
0.0833333358168602,67,46,1
0.0833333358168602,54,90,0
0.0833333358168602,68,116,0
0.0833333358168602,65,125,0
0.1000000014901161,71,92,0
0.116666667163372,57,39,0
0.116666667163372,68,115,0
0.116666667163372,51,124,1
0.116666667163372,56,33,1
0.116666667163372,50,91,0
0.116666667163372,54,56,0
0.116666667163372,68,58,1
0.116666667163372,68,57,1
0.116666667163372,50,94,1
0.116666667163372,49,80,1
0.116666667163372,50,93,1
0.116666667163372,62,103,1
0.116666667163372,67,66,1
0.116666667163372,49,109,1
0.116666667163372,67,47,1
0.116666667163372,63,73,1
0.116666667163372,72,122,1
0.116666667163372,56,32,1
0.116666667163372,67,50,0
0.116666667163372,51,57,1
0.116666667163372,69,61,0
0.116666667163372,67,65,1
0.116666667163372,50,100,1
0.116666667163372,51,58,1
0.116666667163372,70,105,0
0.116666667163372,52,123,1
0.116666667163372,71,61,0
0.116666667163372,54,67,0
0.116666667163372,50,63,1
0.116666667163372,63,110,1
0.116666667163372,54,65,0
0.116666667163372,48,76,1
0.116666667163372,62,104,1
0.116666667163372,49,68,1
0.116666667163372,49,81,1
0.116666667163372,52,112,1
0.116666667163372,71,99,0
0.116666667163372,70,61,0
0.116666667163372,71,105,0
0.116666667163372,48,75,1
0.1333333402872085,50,63,1
0.1333333402872085,71,105,0
0.1333333402872085,57,39,0
0.1666666716337204,64,113,0
0.1666666716337204,54,53,0
0.1666666716337204,60,126,1
0.1666666716337204,50,93,0
0.1666666716337204,69,77,0
0.1666666716337204,50,94,0
0.1666666716337204,63,126,1
0.1666666716337204,64,112,0
0.1666666716337204,61,75,0
0.1666666716337204,57,38,0
0.1666666716337204,59,75,0
0.1833333373069763,55,71,0
0.1833333373069763,60,75,0
0.1833333373069763,50,94,1
0.1833333373069763,55,47,1
0.1833333373069763,69,51,0
