0.03333333507180214,70,42,1
0.0333333350718021,58,53,1
0.0333333350718021,70,43,1
0.0333333350718021,49,71,0
0.0666666701436042,57,51,1
0.0666666701436042,71,42,1
0.0666666701436042,52,74,1
0.0666666701436042,76,104,1
0.0666666701436042,57,50,1
0.0666666701436042,56,41,1
0.0666666701436042,74,125,1
0.0666666701436042,52,60,0
0.0666666701436042,68,116,0
0.0666666701436042,56,43,1
0.1000000089406967,71,43,1
0.1000000089406967,76,105,1
0.1000000089406967,50,105,0
0.1000000089406967,70,35,1
0.1000000089406967,76,102,1
0.1000000089406967,76,103,1
0.1000000089406967,61,106,1
0.1000000089406967,57,126,1
0.1000000089406967,74,95,0
0.1000000089406967,56,52,0
0.1000000089406967,70,44,1
0.1000000089406967,71,41,1
0.1000000089406967,74,123,0
0.1000000089406967,71,40,1
0.1000000089406967,50,104,0
0.1000000089406967,48,108,0
0.1333333402872085,72,58,1
0.1333333402872085,61,112,1
0.1333333402872085,71,44,1
0.1333333402872085,76,104,1
0.1333333402872085,58,50,1
0.1333333402872085,58,110,1
0.1333333402872085,78,97,1
0.1333333402872085,84,87,1
0.1333333402872085,71,119,0
0.1333333402872085,46,78,0
0.1333333402872085,48,86,1
0.1333333402872085,51,78,0
0.1333333402872085,71,48,1
0.1333333402872085,50,110,0
0.1333333402872085,71,46,1
0.1666666716337204,58,113,1
0.1666666716337204,71,42,1
0.1666666716337204,71,45,1
0.1666666716337204,71,38,1
0.1666666716337204,71,47,1
0.1666666716337204,71,39,1
0.1666666716337204,56,45,0
0.1666666716337204,58,112,1
0.1666666716337204,43,73,0
0.1666666716337204,70,42,1
0.1666666716337204,63,121,1
0.1666666716337204,63,120,1
0.1666666716337204,56,44,0
0.1666666716337204,83,88,0
0.1666666716337204,61,113,1
0.1666666716337204,54,85,0
0.1666666716337204,76,103,1
0.1666666716337204,56,59,0
0.1666666716337204,71,43,1
0.1666666716337204,76,104,1
0.1666666716337204,76,102,1
0.1666666716337204,43,72,0
0.1666666716337204,69,45,0
0.1666666716337204,56,43,0
0.1666666716337204,62,114,0
0.1666666716337204,57,50,0
0.1666666716337204,76,101,1
0.1666666716337204,56,60,0
0.2000000029802322,42,87,1
0.2000000029802322,71,37,1
0.2000000029802322,71,46,1
0.2000000029802322,56,37,0
0.2000000029802322,68,23,1
0.2000000029802322,71,56,0
0.2000000029802322,56,46,0
0.2000000029802322,76,102,1
0.2000000029802322,56,39,0
0.2000000029802322,57,50,0
0.2000000029802322,42,88,1
0.2000000029802322,71,40,1
0.2000000029802322,76,104,1
0.2000000029802322,76,105,1
0.2000000029802322,73,120,1
0.2000000029802322,56,38,0
0.2000000029802322,69,43,0
0.2000000029802322,57,51,0
0.2000000029802322,83,88,1
0.2000000029802322,42,89,1
0.233333334326744,55,43,0
0.233333334326744,56,36,0
0.233333334326744,42,89,1
0.233333334326744,57,51,0
0.233333334326744,57,54,0
0.233333334326744,43,90,1
0.233333334326744,69,27,1
0.233333334326744,76,103,1
0.233333334326744,70,118,1
0.233333334326744,74,60,0
0.233333334326744,70,48,0
0.233333334326744,57,37,0
0.233333334326744,42,90,1
0.233333334326744,74,125,1
0.233333334326744,56,44,1
0.233333334326744,70,47,0
0.233333334326744,70,49,0
0.233333334326744,76,100,1
0.233333334326744,75,60,0
0.233333334326744,57,112,1
0.233333334326744,76,113,0
0.233333334326744,76,109,0
0.233333334326744,68,97,0
0.233333334326744,69,44,0
0.233333334326744,70,51,0
0.233333334326744,57,52,0
0.233333334326744,45,122,1
0.233333334326744,55,44,0
0.25,46,116,0
0.25,55,45,0
0.25,48,108,0
0.25,73,78,0
0.25,58,111,1
0.25,50,62,0
0.25,48,86,0
0.25,76,60,0
0.25,55,42,0
0.25,56,48,0
0.25,70,39,1
0.25,67,112,1
0.25,62,20,0
0.25,61,20,0
0.25,57,44,0
0.25,56,37,0
0.25,72,60,1
0.25,55,41,0
0.25,58,51,0
0.25,70,36,1
0.25,61,21,0
0.25,48,68,1
0.25,72,61,1
0.25,70,41,1
0.25,56,38,0
0.25,69,48,1
0.25,66,87,1
0.25,70,43,1
0.25,69,45,0
0.25,56,47,0
0.25,56,46,0
0.25,62,19,0
0.25,74,60,0
0.25,57,45,0
0.2666666805744171,69,45,0
0.2666666805744171,66,87,1
0.2666666805744171,56,47,0
0.3000000119209289,57,55,0
0.3000000119209289,45,120,1
0.3000000119209289,39,78,1
0.3000000119209289,68,81,1
0.3000000119209289,70,50,0
0.3000000119209289,70,44,1
0.3000000119209289,76,104,1
0.3000000119209289,77,93,1
0.3000000119209289,57,54,0
0.3000000119209289,59,115,1
0.3000000119209289,63,83,1
0.3000000119209289,55,46,0
0.3000000119209289,57,53,0
0.3000000119209289,57,52,0
0.3000000119209289,71,55,0
0.3000000119209289,62,83,1
0.3333333432674408,69,49,1
0.3333333432674408,56,46,0
0.3333333432674408,62,84,1
0.3333333432674408,76,114,0
0.3333333432674408,55,40,0
0.3333333432674408,76,115,0
0.3333333432674408,68,89,1
0.3333333432674408,71,49,1
0.3333333432674408,69,28,1
0.3333333432674408,71,47,1
0.3333333432674408,71,48,1
0.3333333432674408,69,47,1
0.3333333432674408,58,52,0
0.3500000238418579,72,89,1
0.3500000238418579,57,45,0
0.3500000238418579,41,81,1
0.3500000238418579,69,50,1
0.3500000238418579,69,47,1
0.3500000238418579,57,35,1
0.3500000238418579,72,90,1
0.3500000238418579,69,46,1
0.3500000238418579,55,47,0
0.3500000238418579,73,59,0
0.3500000238418579,66,88,1
0.3500000238418579,55,73,0
0.3500000238418579,71,41,1
0.3500000238418579,56,52,1
0.3500000238418579,56,37,1
0.3500000238418579,48,107,0
0.3500000238418579,45,118,0
0.3500000238418579,69,48,1
0.3500000238418579,59,74,1
0.3500000238418579,76,116,0
0.3500000238418579,58,50,0
0.3500000238418579,75,107,1
0.3500000238418579,71,72,0
0.3500000238418579,63,88,1
0.3500000238418579,71,46,1
0.3500000238418579,57,50,0
0.3500000238418579,58,49,0
0.3500000238418579,71,45,1
0.3500000238418579,75,84,1
0.3666666746139526,69,47,1
0.3666666746139526,57,35,1
0.4000000059604645,42,88,0
0.4000000059604645,63,19,0
0.4000000059604645,48,108,0
0.4000000059604645,71,36,1
0.4000000059604645,57,41,0
0.4000000059604645,60,22,0
0.4000000059604645,71,43,1
0.4000000059604645,71,42,1
0.4000000059604645,42,89,0
0.4000000059604645,70,51,0
0.4000000059604645,75,66,0
0.4000000059604645,59,23,0
0.4000000059604645,58,48,0
0.4000000059604645,76,113,0
0.4000000059604645,46,69,1
0.4000000059604645,77,74,0
0.4000000059604645,70,39,0
0.4000000059604645,70,52,0
0.4000000059604645,70,50,0
0.4000000059604645,71,44,1
0.4000000059604645,71,39,1
0.4000000059604645,43,90,0
0.4000000059604645,67,84,1
0.4000000059604645,71,50,1
0.4000000059604645,55,73,1
0.4000000059604645,70,48,0
0.4000000059604645,57,35,0
0.4000000059604645,58,47,0
0.4000000059604645,56,45,0
0.4000000059604645,58,69,1
0.4333333373069763,71,40,1
0.4333333373069763,71,37,1
0.4333333373069763,71,52,1
0.4333333373069763,76,107,0
0.4333333373069763,55,48,0
0.4333333373069763,70,42,1
0.4333333373069763,69,46,1
0.4333333373069763,70,41,1
0.4333333373069763,70,49,0
0.4333333373069763,75,116,1
0.4333333373069763,69,47,1
0.4333333373069763,71,51,1
0.4333333373069763,59,24,0
0.4333333373069763,63,24,1
0.4333333373069763,56,113,1
0.4333333373069763,58,27,0
0.4333333373069763,70,33,1
0.4333333373069763,71,41,1
0.4333333373069763,70,40,1
0.4333333373069763,58,25,0
0.4333333373069763,71,53,1
0.4333333373069763,72,56,1
0.4333333373069763,73,59,1
0.4333333373069763,54,71,0
0.4333333373069763,70,43,1
0.4333333373069763,56,45,0
0.4333333373069763,71,49,1
0.4333333373069763,69,45,1
0.4333333373069763,72,57,1
0.4333333373069763,71,35,1
0.4333333373069763,82,80,0
0.4333333373069763,65,127,1
0.4333333373069763,59,78,1
0.4333333373069763,80,86,1
0.4333333373069763,71,38,1
0.4333333373069763,58,54,1
0.4333333373069763,71,56,0
0.4666666686534881,71,53,1
0.4666666686534881,57,31,0
0.4666666686534881,56,37,0
0.4666666686534881,72,56,1
0.4666666686534881,71,48,1
0.4666666686534881,70,46,0
0.4666666686534881,70,50,0
0.4666666686534881,55,117,1
0.4666666686534881,42,88,0
0.4666666686534881,70,53,0
0.4666666686534881,56,38,0
0.4666666686534881,56,44,0
0.4666666686534881,72,55,1
0.4666666686534881,71,107,1
0.4666666686534881,72,61,0
0.4666666686534881,70,51,0
0.4666666686534881,70,52,0
0.4666666686534881,68,88,1
0.4666666686534881,57,32,0
0.4666666686534881,56,35,0
0.4666666686534881,75,67,0
0.4666666686534881,76,100,0
0.4666666686534881,71,44,1
0.4666666686534881,56,45,0
0.4666666686534881,42,87,0
0.4666666686534881,71,45,1
0.4666666686534881,71,47,1
0.4666666686534881,81,83,1
0.4666666686534881,72,76,0
0.4666666686534881,71,52,1
0.4666666686534881,71,46,1
0.4666666686534881,69,45,1
0.4666666686534881,72,57,1
0.4666666686534881,57,46,0
0.4666666686534881,50,69,0
0.4666666686534881,71,50,1
0.5,71,43,1
0.5,56,37,0
0.5,56,33,0
0.5,56,44,0
0.5,71,42,1
0.5,58,26,0
0.5,73,58,1
0.5,70,54,0
0.5,57,30,0
0.5,45,120,0
0.5,57,31,0
0.5,72,50,1
0.5,56,34,0
0.5,69,44,1
0.5,47,86,1
0.5,64,103,1
0.5,70,85,1
0.5,57,43,0
0.5,72,90,0
0.5,70,47,0
0.5,56,36,0
0.5,58,49,0
0.5,55,39,0
0.5,70,48,0
0.5,48,109,1
0.5,78,97,1
0.5,79,98,1
0.5,82,74,1
0.5,57,35,0
0.5,70,52,0
0.5,73,120,0
0.5,71,51,1
0.5,57,41,0
0.5,70,53,0
0.5,77,116,1
0.5,57,29,0
0.5,57,34,0
0.5,75,76,0
0.5,60,28,1
0.5,79,79,0
0.5,71,54,1
0.5,72,57,1
0.5333333611488342,76,101,0
0.5333333611488342,55,49,0
0.5333333611488342,71,46,1
0.5333333611488342,71,54,1
0.5333333611488342,56,38,1
0.5333333611488342,74,59,1
0.5333333611488342,71,49,1
0.5333333611488342,56,35,0
0.5333333611488342,70,36,0
0.5333333611488342,76,104,0
0.5333333611488342,71,56,1
0.5333333611488342,76,100,0
0.5333333611488342,57,35,1
0.5333333611488342,69,42,0
