0.01666666753590107,66,87,0
0.016666667535901,64,88,1
0.016666667535901,71,75,1
0.016666667535901,49,69,0
0.016666667535901,66,88,0
0.0333333350718021,66,88,0
0.0666666701436042,56,92,0
0.0666666701436042,65,71,1
0.0666666701436042,66,88,1
0.1000000089406967,57,75,0
0.1000000089406967,59,72,0
0.1000000089406967,48,70,1
0.1000000089406967,63,76,1
0.1000000089406967,67,99,0
0.1000000089406967,55,50,1
0.1000000089406967,64,98,0
0.1000000089406967,55,51,1
0.1000000089406967,51,73,1
0.1000000089406967,62,23,0
0.1000000089406967,78,77,1
0.1000000089406967,56,51,0
0.116666667163372,49,76,1
0.116666667163372,65,99,0
0.116666667163372,47,110,0
0.116666667163372,55,113,0
0.116666667163372,67,99,1
0.116666667163372,67,116,0
0.116666667163372,47,77,0
0.1333333402872085,55,113,0
0.1666666716337204,43,66,0
0.1666666716337204,51,93,1
0.1666666716337204,77,79,0
0.1666666716337204,56,82,1
0.1666666716337204,49,76,0
0.1666666716337204,58,76,1
0.1666666716337204,41,85,1
0.1666666716337204,71,85,1
0.1666666716337204,64,100,0
0.2000000029802322,49,76,1
0.2000000029802322,58,76,0
0.233333334326744,65,71,0
0.233333334326744,61,112,0
0.233333334326744,47,115,0
0.233333334326744,44,83,0
0.233333334326744,43,67,0
0.25,38,73,1
0.25,41,85,1
0.25,55,65,0
0.25,58,61,0
0.25,52,75,0
0.25,56,50,0
0.25,62,74,0
0.25,62,111,1
0.25,62,75,0
0.25,75,75,1
0.25,39,80,1
0.25,41,86,1
0.25,77,66,0
0.25,62,76,0
0.2666666805744171,58,61,0
0.3000000119209289,44,83,1
0.3000000119209289,67,82,0
0.3000000119209289,66,84,0
0.3000000119209289,58,76,1
0.3000000119209289,74,99,1
0.3000000119209289,55,74,1
0.3000000119209289,65,77,1
0.3000000119209289,68,82,0
0.3000000119209289,61,106,0
0.3333333432674408,56,113,0
0.3333333432674408,47,109,1
0.3333333432674408,40,82,1
0.3333333432674408,71,112,1
0.3333333432674408,67,80,0
0.3666666746139526,78,74,1
0.3666666746139526,62,74,1
0.3666666746139526,61,90,1
0.3666666746139526,48,69,1
0.3666666746139526,54,67,0
0.3666666746139526,67,80,1
0.3666666746139526,54,75,1
0.3666666746139526,60,64,0
0.3666666746139526,62,75,1
0.4000000059604645,39,70,1
0.4000000059604645,54,67,1
0.4000000059604645,40,83,1
0.4000000059604645,60,64,0
0.4000000059604645,41,85,1
0.4333333373069763,56,51,0
0.4333333373069763,55,52,1
0.4333333373069763,40,82,1
0.4333333373069763,38,78,1
0.4333333373069763,71,59,0
0.4333333373069763,49,62,0
0.4333333373069763,55,74,0
0.4333333373069763,39,80,1
0.4333333373069763,52,72,1
0.4666666686534881,77,82,0
0.4666666686534881,41,87,1
0.4666666686534881,40,57,0
0.4666666686534881,42,67,0
0.4666666686534881,69,102,0
0.4666666686534881,38,73,1
0.4666666686534881,77,69,0
0.5,39,81,1
0.5,33,61,1
0.5,41,84,1
0.5,63,77,1
0.5,39,72,1
0.5,50,113,1
0.5,41,85,1
0.5,33,59,1
0.5,62,76,1
0.5,75,74,1
0.5,33,58,1
0.5,38,66,0
0.5,40,84,1
0.5,50,103,0
0.5,40,55,0
0.5,62,89,1
0.5,74,84,1
0.5,40,56,0
0.5,51,70,0
0.5,55,113,1
0.5,78,70,0
0.5,50,75,0
0.5,33,52,1
0.5,64,86,1
0.5333333611488342,40,82,1
0.5333333611488342,37,74,1
0.5333333611488342,40,53,0
0.5333333611488342,41,86,1
0.5333333611488342,39,39,0
0.5333333611488342,47,62,0
0.5333333611488342,40,52,0
0.5333333611488342,51,76,1
0.5333333611488342,33,53,1
0.5333333611488342,58,60,0
0.5333333611488342,47,87,1
0.5333333611488342,45,58,0
0.5333333611488342,76,69,0
0.5333333611488342,62,88,1
0.5333333611488342,38,37,0
0.5333333611488342,39,79,1
0.5333333611488342,33,56,1
0.5333333611488342,40,48,0
0.5333333611488342,62,87,1
0.5333333611488342,74,95,1
0.5333333611488342,40,47,0
0.5333333611488342,67,51,1
0.5333333611488342,50,103,1
0.5333333611488342,52,112,1
0.5333333611488342,33,55,1
0.5333333611488342,34,67,1
0.5333333611488342,60,64,0
0.5333333611488342,33,60,1
0.5333333611488342,33,51,1
0.5333333611488342,33,57,1
0.5333333611488342,62,76,0
0.5333333611488342,38,78,1
0.5333333611488342,39,80,1
0.5333333611488342,40,42,0
0.5333333611488342,42,65,0
0.5666667222976685,40,45,0
0.5666667222976685,65,85,1
0.5666667222976685,40,41,0
0.5666667222976685,40,50,0
0.5666667222976685,33,65,1
0.5666667222976685,34,43,1
0.5666667222976685,40,40,0
0.5666667222976685,40,54,0
0.5666667222976685,33,54,1
0.5666667222976685,38,65,0
0.5666667222976685,62,89,0
0.5666667222976685,38,75,1
0.5666667222976685,71,67,1
0.5666667222976685,33,49,1
0.5666667222976685,40,46,0
0.5666667222976685,40,49,0
0.5666667222976685,40,51,0
0.5666667222976685,38,74,1
0.5666667222976685,38,38,0
0.5666667222976685,40,56,0
0.6000000238418579,37,77,1
0.6000000238418579,33,58,1
0.6000000238418579,38,39,0
0.6000000238418579,37,75,1
0.6000000238418579,40,44,0
0.6000000238418579,68,51,0
0.6000000238418579,40,43,0
0.6000000238418579,33,50,1
0.6333333849906921,34,44,1
0.6333333849906921,75,74,0
0.6333333849906921,44,62,0
0.6333333849906921,33,47,1
0.6333333849906921,33,55,1
0.6333333849906921,62,88,0
0.6333333849906921,45,57,0
0.6333333849906921,72,91,0
0.6333333849906921,35,40,1
0.6333333849906921,44,59,0
0.6333333849906921,40,81,1
0.6333333849906921,33,56,1
0.6333333849906921,74,81,1
0.6333333849906921,45,65,0
0.6333333849906921,40,42,0
0.6333333849906921,74,80,1
0.6333333849906921,41,85,1
0.6333333849906921,33,48,1
0.6333333849906921,47,109,0
0.6666666865348816,50,65,0
0.6666666865348816,33,64,1
0.6666666865348816,72,104,1
0.6666666865348816,56,57,1
0.6666666865348816,34,42,1
0.6666666865348816,40,47,0
0.6666666865348816,33,46,1
0.6666666865348816,33,62,1
0.6666666865348816,47,109,0
0.6666666865348816,40,83,1
0.6666666865348816,61,98,0
0.6666666865348816,33,52,1
0.6666666865348816,47,115,1
0.6666666865348816,68,83,0
0.6666666865348816,39,79,1
0.6666666865348816,37,76,1
0.6666666865348816,38,37,0
0.6666666865348816,40,55,0
0.6666666865348816,60,104,1
0.7000000476837158,46,81,1
0.7000000476837158,40,56,0
0.7000000476837158,33,63,1
0.7000000476837158,41,57,0
0.7000000476837158,62,76,1
0.7000000476837158,64,94,0
0.7000000476837158,33,57,1
0.7000000476837158,35,39,1
0.7000000476837158,59,113,0
0.7000000476837158,68,52,0
0.7000000476837158,55,56,1
0.7000000476837158,52,74,0
0.7333333492279053,40,48,0
0.7333333492279053,38,66,0
0.7333333492279053,48,68,1
0.7333333492279053,38,77,1
0.7333333492279053,40,41,0
0.7333333492279053,47,109,1
0.7333333492279053,57,65,1
0.7333333492279053,70,90,0
0.7333333492279053,40,53,0
0.7333333492279053,77,70,0
0.7333333492279053,43,85,0
0.7333333492279053,38,79,1
0.7333333492279053,65,63,1
0.7333333492279053,62,108,1
0.7333333492279053,44,56,0
0.7333333492279053,38,75,0
0.7333333492279053,37,73,1
0.7333333492279053,44,83,0
0.7333333492279053,76,72,0
0.7333333492279053,33,54,1
0.7333333492279053,33,53,1
0.7333333492279053,34,43,1
0.7333333492279053,55,74,1
0.7666667103767395,34,44,1
0.7666667103767395,64,23,0
0.7666667103767395,65,107,0
0.7666667103767395,61,26,0
0.7666667103767395,40,52,0
0.7666667103767395,65,63,1
0.7666667103767395,55,50,1
0.7666667103767395,33,59,1
0.7666667103767395,39,71,1
0.7666667103767395,40,43,0
0.7666667103767395,46,81,0
0.7666667103767395,62,71,1
0.7666667103767395,50,113,0
0.7666667103767395,40,45,0
0.7666667103767395,51,68,0
0.7666667103767395,76,92,0
0.7666667103767395,76,72,1
0.7666667103767395,69,63,1
0.7666667103767395,40,42,0
0.7666667103767395,51,69,0
0.7666667103767395,40,49,0
0.7666667103767395,42,87,0
0.7666667103767395,38,67,0
0.800000011920929,42,67,1
0.800000011920929,40,81,1
0.800000011920929,38,73,1
0.800000011920929,34,45,1
0.800000011920929,60,64,1
0.800000011920929,56,65,1
0.800000011920929,40,40,0
0.800000011920929,65,107,1
0.800000011920929,74,99,1
0.800000011920929,38,75,1
0.8333333730697632,40,50,0
0.8333333730697632,60,68,1
0.8333333730697632,65,107,0
0.8333333730697632,55,72,0
0.8333333730697632,40,71,1
0.8333333730697632,40,46,0
0.8333333730697632,47,110,0
0.8666666746139526,66,61,1
0.8666666746139526,41,84,1
0.8666666746139526,38,74,1
0.8666666746139526,64,86,1
0.8666666746139526,61,22,0
0.8666666746139526,61,107,0
0.8666666746139526,62,24,0
0.8666666746139526,56,82,0
0.8666666746139526,40,44,0
0.8666666746139526,62,106,0
0.8666666746139526,77,72,1
0.8666666746139526,62,113,0
0.8666666746139526,70,61,1
0.8666666746139526,56,51,0
0.8666666746139526,60,64,1
0.8666666746139526,58,61,1
0.8666666746139526,49,62,1
0.8666666746139526,67,112,0
0.8666666746139526,33,55,1
0.8666666746139526,73,87,1
0.8666666746139526,55,113,0
0.8666666746139526,42,65,1
0.9000000357627869,61,26,0
0.9000000357627869,47,115,0
0.9000000357627869,40,47,0
0.9000000357627869,39,70,1
0.9000000357627869,56,23,1
0.9000000357627869,51,93,0
0.9000000357627869,55,81,0
0.9000000357627869,43,60,0
0.9000000357627869,68,99,0
0.9000000357627869,77,92,0
0.9000000357627869,45,82,0
0.9000000357627869,56,24,1
0.9000000357627869,64,110,0
0.9000000357627869,34,46,1
0.9000000357627869,40,51,0
0.9000000357627869,41,84,1
0.9000000357627869,60,64,1
0.9000000357627869,75,93,0
0.9000000357627869,41,87,1
0.9000000357627869,34,66,1
0.9000000357627869,40,55,0
0.9000000357627869,39,71,1
0.9000000357627869,43,85,0
0.9333333373069764,33,66,1
0.9333333373069764,40,69,1
0.9333333373069764,33,60,1
0.9333333373069764,62,23,0
0.9333333373069764,40,54,0
0.9333333373069764,41,84,1
0.9333333373069764,39,80,1
0.9333333373069764,60,101,1
0.9333333373069764,65,86,1
0.9333333373069764,33,61,1
0.9333333373069764,40,81,1
0.9333333373069764,40,82,1
0.9333333373069764,50,70,0
0.9333333373069764,44,84,0
0.9333333373069764,55,27,1
0.9333333373069764,33,56,1
0.9333333373069764,39,79,1
0.9333333373069764,58,20,1
0.9333333373069764,41,85,1
0.9333333373069764,43,86,0
0.9666666984558104,54,67,0
0.9666666984558104,41,84,1
0.9666666984558104,40,39,0
0.9666666984558104,33,49,1
0.9666666984558104,41,86,1
0.9666666984558104,39,38,0
0.9666666984558104,62,106,1
0.9666666984558104,48,75,0
0.9666666984558104,69,64,1
0.9666666984558104,39,39,0
0.9666666984558104,38,36,0
0.9666666984558104,40,49,0
0.9666666984558104,39,79,1
0.9666666984558104,65,86,0
0.9666666984558104,40,81,1
0.9666666984558104,40,42,0
0.9666666984558104,34,47,1
0.9666666984558104,40,52,0
0.9666666984558104,55,29,1
0.9666666984558104,75,93,0
0.9666666984558104,40,41,0
0.9666666984558104,33,58,1
0.9666666984558104,68,33,0
0.9666666984558104,36,68,1
0.9666666984558104,40,48,0
0.9666666984558104,75,70,0
0.9666666984558104,40,43,0
0.9666666984558104,48,72,0
0.9666666984558104,40,53,0
0.9666666984558104,42,65,0
0.9666666984558104,40,46,0
0.9666666984558104,40,45,0
0.9833332896232604,40,40,0
0.9833332896232604,33,52,1
0.9833332896232604,55,28,1
0.9833332896232604,38,77,1
0.9833332896232604,35,67,1
0.9833332896232604,40,50,0
0.9833332896232604,39,71,1
0.9833332896232604,60,102,0
0.9833332896232604,40,83,1
0.9833332896232604,34,44,1
0.9833332896232604,39,79,1
0.9833332896232604,40,42,0
0.9833332896232604,61,25,0
0.9833332896232604,34,42,1
0.9833332896232604,38,76,1
0.9833332896232604,38,78,1
0.9833332896232604,39,80,1
0.9833332896232604,37,68,1
0.9833332896232604,34,43,1
0.9833332896232604,40,44,0
0.9833332896232604,33,51,1
0.9833332896232604,39,81,1
0.9833332896232604,33,55,1
0.9833332896232604,40,81,1
0.9833332896232604,40,47,0
0.9833332896232604,55,32,1
0.9833332896232604,40,51,0
0.9833332896232604,59,97,1
1.0,40,81,1
1.0166666507720947,40,39,0
1.0166666507720947,33,53,1
1.0166666507720947,34,48,1
1.0166666507720947,43,83,1
1.0166666507720947,65,108,1
1.0166666507720947,34,46,1
1.0166666507720947,38,77,1
1.0166666507720947,33,65,1
1.0166666507720947,47,112,0
1.0166666507720947,40,53,0
1.0166666507720947,30,79,1
1.0166666507720947,41,84,1
1.0166666507720947,33,50,1
1.0166666507720947,33,56,1
1.0166666507720947,40,82,1
1.0166666507720947,40,68,1
1.0166666507720947,34,45,1
1.0166666507720947,30,83,1
1.0166666507720947,40,42,0
1.0166666507720947,33,57,1
1.0166666507720947,40,48,0
1.0166666507720947,40,81,1
1.0166666507720947,40,49,0
1.0166666507720947,41,56,0
1.0166666507720947,47,67,0
1.0166666507720947,41,83,1
1.0166666507720947,40,67,1
1.0166666507720947,39,39,0
1.0166666507720947,41,85,1
1.0166666507720947,68,26,0
1.0166666507720947,38,36,0
1.0166666507720947,64,86,0
1.0166666507720947,36,41,1
1.0166666507720947,34,47,1
1.0166666507720947,37,38,0
1.0166666507720947,35,41,0
1.0166666507720947,40,40,0
1.0166666507720947,41,82,1
1.0166666507720947,40,43,0
1.0166666507720947,34,66,1
1.0166666507720947,36,38,1
1.0166666507720947,33,54,1
1.0166666507720947,40,41,0
1.0166666507720947,38,75,1
1.0166666507720947,39,37,0
1.0166666507720947,36,37,0
1.0166666507720947,41,57,0
1.0166666507720947,38,73,1
1.0166666507720947,38,74,1
1.0333333015441897,40,81,1
1.0416666269302368,66,89,1
1.0416666269302368,41,56,0
1.0416666269302368,63,99,1
1.0416666269302368,55,31,1
1.0416666269302368,51,105,1
1.0416666269302368,40,82,1
1.0416666269302368,69,95,1
1.0416666269302368,41,57,0
1.0416666269302368,41,77,1
1.0416666269302368,47,65,0
1.0416666269302368,40,39,0
1.0416666269302368,44,56,0
1.0416666269302368,39,79,1
1.0416666269302368,33,59,1
1.0416666269302368,39,40,0
1.0416666269302368,39,80,1
1.0416666269302368,34,41,1
1.0416666269302368,45,57,0
1.0416666269302368,38,77,1
1.0416666269302368,35,67,1
1.0416666269302368,68,84,0
