0.03333333507180214,48,80,1
0.0333333350718021,51,107,0
0.0333333350718021,53,27,1
0.0666666701436042,37,79,0
0.0666666701436042,34,82,0
0.1000000089406967,48,78,1
0.1000000089406967,72,102,0
0.1000000089406967,42,81,0
0.1000000089406967,63,124,0
0.1000000089406967,68,114,0
0.1000000089406967,32,88,0
0.1000000089406967,53,32,0
0.1333333402872085,69,111,0
0.1333333402872085,71,74,1
0.1333333402872085,47,86,0
0.1333333402872085,73,71,0
0.1333333402872085,53,37,1
0.1333333402872085,37,87,1
0.1666666716337204,38,87,0
0.1666666716337204,46,123,0
0.1666666716337204,69,61,1
0.1666666716337204,47,122,0
0.1666666716337204,51,30,1
0.1666666716337204,67,116,0
0.1666666716337204,71,73,1
0.1666666716337204,69,111,0
0.1666666716337204,52,124,0
0.1666666716337204,46,107,1
0.1666666716337204,37,89,0
0.1666666716337204,63,122,1
0.1666666716337204,51,122,0
0.1666666716337204,32,85,1
0.2000000029802322,53,38,0
0.2000000029802322,70,108,0
0.2000000029802322,67,34,0
0.2000000029802322,61,125,0
0.2000000029802322,71,55,1
0.233333334326744,48,78,0
0.233333334326744,33,86,0
0.233333334326744,58,58,1
0.2666666805744171,67,31,0
0.2666666805744171,54,18,1
0.2666666805744171,48,79,1
0.2666666805744171,70,107,0
0.2666666805744171,65,106,0
0.2666666805744171,35,86,1
0.2666666805744171,32,85,0
0.2666666805744171,54,86,1
0.2666666805744171,51,122,1
0.2666666805744171,32,88,1
0.2666666805744171,52,31,0
0.2666666805744171,62,111,0
0.3000000119209289,71,90,0
0.3000000119209289,72,85,1
0.3000000119209289,36,84,1
0.3000000119209289,57,87,1
0.3000000119209289,73,86,1
0.3000000119209289,34,88,0
0.3000000119209289,67,115,0
0.3000000119209289,69,111,1
0.3000000119209289,51,107,1
0.3000000119209289,48,78,1
0.3000000119209289,65,114,0
0.3000000119209289,38,82,1
0.3000000119209289,74,86,1
0.3000000119209289,37,89,1
0.316666692495346,35,84,1
0.316666692495346,44,97,0
0.316666692495346,34,82,1
0.316666692495346,36,88,0
0.316666692495346,60,106,0
0.316666692495346,42,81,1
0.316666692495346,35,82,1
0.316666692495346,32,84,0
0.316666692495346,41,75,0
0.316666692495346,60,107,0
0.316666692495346,66,107,1
0.316666692495346,72,103,0
0.316666692495346,66,106,1
0.316666692495346,38,86,1
