0.03333333507180214,67,109,1
0.0333333350718021,71,83,1
0.0333333350718021,67,108,1
0.0666666701436042,58,99,1
0.0666666701436042,47,78,0
0.0666666701436042,67,109,0
0.1000000089406967,66,87,0
0.1000000089406967,67,87,0
0.1000000089406967,68,60,0
0.1000000089406967,62,93,1
0.1000000089406967,62,94,1
0.1333333402872085,70,101,0
0.1333333402872085,67,101,1
0.1333333402872085,71,73,0
0.1333333402872085,78,78,1
0.1666666716337204,48,62,1
0.1666666716337204,76,80,0
0.1666666716337204,76,66,1
0.1666666716337204,77,86,1
0.1666666716337204,48,68,1
0.1666666716337204,49,62,1
0.1666666716337204,53,97,1
0.2000000029802322,59,67,0
0.2000000029802322,59,23,0
0.2000000029802322,72,95,1
0.2000000029802322,48,62,1
0.2000000029802322,62,86,1
0.2166666686534881,80,90,0
0.2166666686534881,82,90,0
0.2166666686534881,47,62,1
0.2166666686534881,48,62,1
0.2166666686534881,70,65,0
0.2166666686534881,49,62,1
0.2166666686534881,62,86,0
0.2166666686534881,58,63,1
0.2166666686534881,45,63,1
0.2166666686534881,59,62,1
0.2166666686534881,43,64,1
0.233333334326744,59,62,1
0.2666666805744171,50,62,1
0.2666666805744171,43,64,1
0.2666666805744171,80,80,0
0.2666666805744171,62,113,0
0.3000000119209289,44,63,1
0.3000000119209289,75,63,1
0.3000000119209289,45,63,1
0.3000000119209289,79,73,1
0.3000000119209289,60,101,0
0.3000000119209289,71,60,1
0.3000000119209289,70,83,1
0.3333333432674408,59,67,0
0.3333333432674408,80,90,1
0.3333333432674408,71,73,1
0.3333333432674408,72,73,0
0.3666666746139526,77,87,0
0.3666666746139526,79,81,1
0.3666666746139526,70,65,1
0.3666666746139526,67,108,1
0.3666666746139526,65,82,0
0.3666666746139526,58,63,1
0.3666666746139526,72,90,1
0.3666666746139526,67,109,1
0.3666666746139526,50,63,1
0.3666666746139526,45,72,0
0.3666666746139526,52,62,1
0.3666666746139526,61,98,1
0.3666666746139526,72,101,0
0.3666666746139526,59,110,1
0.4000000059604645,49,62,1
0.4000000059604645,72,102,0
0.4000000059604645,56,113,0
0.4000000059604645,50,101,1
0.4000000059604645,57,113,0
0.4000000059604645,65,65,1
0.4333333373069763,64,88,0
0.4333333373069763,73,73,0
0.4333333373069763,63,79,0
0.4333333373069763,69,83,1
0.4333333373069763,68,75,1
0.4666666686534881,72,83,1
0.4666666686534881,74,76,1
0.4666666686534881,67,69,0
0.4666666686534881,64,88,1
0.5,56,74,1
0.5,62,22,0
0.5,55,73,0
0.5,64,71,1
0.5,76,84,0
0.5,51,62,1
0.5333333611488342,61,74,0
0.5333333611488342,47,104,0
0.5333333611488342,67,69,1
0.5333333611488342,59,62,1
0.5333333611488342,72,59,0
0.5333333611488342,56,113,1
0.5333333611488342,69,83,0
0.5666667222976685,61,70,1
0.5666667222976685,53,75,1
0.5666667222976685,78,90,0
0.5666667222976685,66,80,0
0.6000000238418579,59,62,1
0.6000000238418579,78,91,0
0.6000000238418579,57,49,0
0.6000000238418579,60,62,1
0.6000000238418579,49,62,1
0.6000000238418579,47,112,0
0.6000000238418579,54,74,0
0.6000000238418579,81,91,1
0.6000000238418579,48,70,0
0.6000000238418579,42,69,1
0.6000000238418579,59,72,1
0.6000000238418579,64,62,0
0.6000000238418579,65,65,1
0.6000000238418579,54,99,0
0.6333333849906921,49,62,1
0.6333333849906921,46,62,1
0.6333333849906921,65,62,0
0.6333333849906921,61,63,1
0.6333333849906921,69,113,0
0.6333333849906921,61,61,0
0.6333333849906921,52,109,1
0.6333333849906921,59,113,0
0.6333333849906921,64,73,0
0.6333333849906921,63,62,0
0.6333333849906921,51,109,1
0.6333333849906921,49,93,1
0.6333333849906921,76,84,0
0.6333333849906921,69,53,0
0.6333333849906921,49,109,1
0.6333333849906921,71,62,0
0.6333333849906921,48,62,1
0.6333333849906921,63,65,1
0.6333333849906921,81,92,0
0.6333333849906921,61,64,0
0.6333333849906921,46,116,0
0.6333333849906921,56,113,0
0.6333333849906921,52,62,1
0.6333333849906921,64,72,0
0.6333333849906921,59,62,1
0.6666666865348816,72,90,0
0.6666666865348816,62,22,1
0.6666666865348816,54,65,1
0.6666666865348816,52,82,1
0.6666666865348816,58,63,1
0.6666666865348816,64,59,1
