0.03333333507180214,59,50,0
0.0333333350718021,74,70,0
0.0333333350718021,49,73,0
0.0333333350718021,64,114,0
0.0333333350718021,55,70,1
0.0333333350718021,65,89,1
0.0333333350718021,67,127,1
0.0444444492459297,59,47,0
0.0444444492459297,57,69,1
0.0444444492459297,70,50,0
0.0444444492459297,49,73,1
0.0444444492459297,71,44,0
0.0444444492459297,59,68,0
0.0444444492459297,69,118,1
0.0444444492459297,59,69,0
0.0444444492459297,64,114,1
0.055555559694767,70,50,0
0.055555559694767,59,69,0
0.0666666701436042,70,50,0
0.0750000029802322,57,70,1
0.0750000029802322,78,99,0
0.0750000029802322,56,70,1
0.0750000029802322,59,67,0
0.0750000029802322,70,51,0
0.0750000029802322,59,68,0
0.0750000029802322,69,118,0
0.0750000029802322,55,69,0
0.0750000029802322,60,114,1
0.0750000029802322,52,123,0
0.0750000029802322,84,88,1
0.0833333358168602,59,67,0
0.0833333358168602,70,51,0
0.0916666686534881,70,51,0
0.1000000014901161,70,51,0
0.116666667163372,71,56,0
0.116666667163372,71,55,0
0.116666667163372,70,52,0
0.116666667163372,57,120,1
0.116666667163372,69,81,1
0.116666667163372,77,99,0
0.116666667163372,71,45,0
0.116666667163372,59,68,0
0.116666667163372,66,91,0
0.116666667163372,70,51,0
0.116666667163372,58,52,0
0.116666667163372,71,51,1
0.116666667163372,70,80,1
0.116666667163372,71,47,0
0.116666667163372,55,71,1
0.116666667163372,57,119,1
0.116666667163372,47,74,0
0.116666667163372,71,52,1
0.1333333402872085,70,52,0
0.1333333402872085,70,51,0
0.1444444507360458,75,82,1
0.1444444507360458,85,94,1
0.1444444507360458,59,69,0
0.1444444507360458,70,53,0
0.1444444507360458,59,68,0
0.1444444507360458,70,61,0
0.1444444507360458,69,54,1
0.1444444507360458,79,99,0
0.1444444507360458,71,45,0
0.1444444507360458,55,70,1
0.1444444507360458,71,53,1
0.1444444507360458,70,62,0
0.1444444507360458,60,72,0
0.1444444507360458,70,60,0
0.1444444507360458,71,46,0
0.1444444507360458,70,52,0
0.1555555611848831,70,52,0
0.1555555611848831,71,46,0
0.1555555611848831,59,69,0
0.1666666716337204,59,69,0
0.1777777820825576,70,65,0
0.1777777820825576,70,55,0
0.1777777820825576,69,55,1
0.1777777820825576,60,127,0
0.1777777820825576,60,73,0
0.1777777820825576,71,57,0
0.1777777820825576,60,72,0
0.1777777820825576,71,49,0
0.1777777820825576,70,52,0
0.1777777820825576,70,53,0
0.1777777820825576,47,80,0
0.1777777820825576,70,63,0
0.1777777820825576,45,118,0
0.1777777820825576,70,66,0
0.1777777820825576,71,59,0
0.1777777820825576,69,56,1
0.1777777820825576,59,95,1
0.1777777820825576,70,54,0
0.1777777820825576,49,99,0
0.1888888925313949,70,52,0
0.2000000029802322,70,52,0
0.2166666686534881,56,77,0
0.2166666686534881,72,54,0
0.2166666686534881,69,62,1
0.2166666686534881,60,119,1
0.2166666686534881,69,58,1
0.2166666686534881,71,60,0
0.2166666686534881,61,127,0
0.2166666686534881,60,73,0
0.2166666686534881,71,55,0
0.2166666686534881,59,80,1
0.2166666686534881,60,120,1
0.2166666686534881,71,56,0
0.2166666686534881,59,73,0
0.2166666686534881,64,114,0
0.2166666686534881,80,111,0
0.2166666686534881,60,70,0
0.2166666686534881,63,126,0
0.2166666686534881,70,64,0
0.2166666686534881,69,61,1
0.2166666686534881,72,52,0
0.2166666686534881,70,53,0
0.2166666686534881,68,69,1
0.2166666686534881,60,71,0
0.2166666686534881,72,51,0
0.2166666686534881,69,53,1
0.2166666686534881,59,109,0
0.2166666686534881,76,108,1
0.2166666686534881,72,53,0
0.2166666686534881,69,63,1
0.2166666686534881,49,100,0
0.2166666686534881,49,72,0
0.233333334326744,60,73,0
0.2666666805744171,79,103,0
0.2666666805744171,71,122,0
0.2666666805744171,69,60,1
0.2666666805744171,71,48,0
0.2666666805744171,69,57,1
0.2666666805744171,58,45,1
0.2666666805744171,70,64,0
0.2666666805744171,84,88,1
0.2666666805744171,69,55,1
0.2666666805744171,64,85,1
0.2666666805744171,70,61,0
0.2666666805744171,69,59,1
0.2666666805744171,61,73,0
0.2666666805744171,70,50,1
0.2666666805744171,58,52,0
0.2666666805744171,60,72,0
0.2666666805744171,70,62,0
0.2666666805744171,70,63,0
0.2666666805744171,55,115,1
0.2666666805744171,76,107,1
0.2666666805744171,69,64,1
0.2666666805744171,54,70,0
0.2666666805744171,49,86,1
0.2666666805744171,75,84,0
0.2666666805744171,57,77,0
0.2666666805744171,41,78,1
0.2666666805744171,80,110,0
0.2666666805744171,49,105,1
0.2666666805744171,71,56,0
0.2666666805744171,69,56,1
0.3000000119209289,58,80,1
0.3000000119209289,45,118,0
0.3000000119209289,75,84,1
0.3000000119209289,68,66,1
