0.03333333507180214,51,71,1
0.0333333350718021,57,97,1
0.0333333350718021,66,124,0
0.0333333350718021,48,87,1
0.0333333350718021,35,76,1
0.0333333350718021,52,71,1
0.0333333350718021,46,82,1
0.0666666701436042,52,111,0
0.0666666701436042,52,86,0
0.0666666701436042,44,69,1
0.0666666701436042,58,123,0
0.0666666701436042,38,70,1
0.1000000089406967,36,77,1
0.1000000089406967,46,69,1
0.1000000089406967,41,75,1
0.1000000089406967,51,71,1
0.1000000089406967,43,69,1
0.116666667163372,66,90,1
0.116666667163372,56,96,1
0.116666667163372,42,69,1
0.116666667163372,37,77,1
0.116666667163372,68,120,1
0.116666667163372,59,88,0
0.116666667163372,40,78,1
0.116666667163372,59,87,0
0.116666667163372,49,70,1
0.116666667163372,43,69,1
0.116666667163372,63,73,1
0.116666667163372,63,87,0
0.116666667163372,59,89,0
0.116666667163372,63,69,1
0.116666667163372,46,69,1
0.116666667163372,45,69,1
0.116666667163372,42,79,1
0.116666667163372,47,70,1
0.116666667163372,71,124,0
0.116666667163372,54,71,1
0.116666667163372,34,73,1
0.116666667163372,63,114,0
0.116666667163372,53,71,1
0.116666667163372,63,88,0
0.116666667163372,52,71,1
0.116666667163372,59,69,1
0.116666667163372,38,70,1
0.1333333402872085,52,71,1
0.1333333402872085,53,71,1
0.1666666716337204,48,70,1
0.1666666716337204,52,71,1
0.1666666716337204,55,70,1
0.1666666716337204,63,99,1
0.1666666716337204,53,72,0
0.1666666716337204,58,69,1
0.1666666716337204,61,69,1
0.1666666716337204,42,69,1
0.1666666716337204,60,69,1
0.1666666716337204,58,95,1
0.1666666716337204,75,87,1
0.1666666716337204,41,69,1
0.1666666716337204,55,73,1
0.1666666716337204,65,100,0
0.1666666716337204,54,71,1
0.1833333373069763,42,69,1
0.1833333373069763,53,72,1
0.1833333373069763,35,73,1
0.1833333373069763,45,69,1
0.1833333373069763,34,73,1
0.1833333373069763,48,86,1
0.1833333373069763,46,69,1
0.1833333373069763,56,69,1
0.1833333373069763,43,69,1
0.1833333373069763,38,70,1
0.1833333373069763,73,89,1
0.2000000029802322,46,69,1
0.2000000029802322,42,69,1
0.233333334326744,38,77,1
0.233333334326744,59,60,0
0.233333334326744,73,99,0
0.233333334326744,60,119,0
0.233333334326744,60,120,0
0.233333334326744,44,69,1
0.233333334326744,48,70,1
0.233333334326744,38,70,1
0.233333334326744,49,70,1
0.233333334326744,46,69,1
0.233333334326744,47,70,1
0.233333334326744,76,127,1
0.233333334326744,73,100,0
0.25,64,114,0
0.25,43,69,1
0.25,55,71,1
0.25,54,71,1
0.25,53,71,1
0.25,59,69,1
0.25,45,60,0
0.25,51,71,1
0.25,72,100,0
0.25,60,70,1
0.25,60,122,1
0.25,34,74,1
0.25,43,80,0
0.25,44,69,1
0.25,45,69,1
0.25,60,59,0
0.25,69,119,1
0.25,63,90,1
0.25,74,124,0
0.2666666805744171,51,71,1
0.2666666805744171,54,71,1
0.3000000119209289,36,73,1
0.3000000119209289,63,127,0
0.3000000119209289,56,70,1
0.3000000119209289,39,70,1
0.3000000119209289,40,69,1
0.3000000119209289,77,101,0
0.3000000119209289,60,60,0
0.3000000119209289,50,89,1
0.3000000119209289,47,69,1
0.3000000119209289,49,59,0
0.3000000119209289,58,69,1
0.3000000119209289,46,79,1
0.3000000119209289,48,107,1
0.3333333432674408,47,82,0
0.3333333432674408,77,75,0
0.3333333432674408,60,70,0
0.3333333432674408,36,75,0
0.3333333432674408,35,76,0
0.3333333432674408,63,127,0
0.3333333432674408,57,29,1
0.3333333432674408,69,127,0
0.3333333432674408,42,69,1
0.3333333432674408,49,91,0
0.3333333432674408,59,119,0
0.3333333432674408,44,60,0
0.3333333432674408,59,120,0
0.3333333432674408,66,127,0
0.3333333432674408,69,120,1
0.3666666746139526,61,109,1
0.3666666746139526,47,100,1
0.3666666746139526,47,95,1
0.3666666746139526,59,59,0
0.3666666746139526,63,88,1
0.3666666746139526,61,60,0
0.3666666746139526,50,101,0
0.3666666746139526,77,96,0
0.3666666746139526,37,70,1
0.3666666746139526,46,69,1
0.3666666746139526,49,112,1
0.3666666746139526,61,31,0
0.3666666746139526,47,101,1
0.4000000059604645,50,117,1
0.4000000059604645,64,124,0
0.4000000059604645,42,79,1
0.4000000059604645,47,96,1
0.4000000059604645,47,97,1
0.4000000059604645,52,106,1
0.4000000059604645,50,94,1
0.4000000059604645,51,123,0
0.4000000059604645,47,99,1
0.4000000059604645,47,98,1
0.4000000059604645,50,93,1
0.4333333373069763,67,96,0
0.4333333373069763,50,116,1
0.4333333373069763,50,89,1
0.4333333373069763,49,92,0
0.4333333373069763,49,90,0
0.4333333373069763,64,124,1
0.4333333373069763,72,109,0
0.4333333373069763,50,92,1
0.4333333373069763,58,127,0
0.4333333373069763,76,127,0
0.4333333373069763,53,32,1
0.4333333373069763,47,106,1
0.4333333373069763,52,105,1
0.4666666686534881,72,120,0
0.4666666686534881,66,100,0
0.4666666686534881,66,114,0
0.4666666686534881,50,98,0
0.4666666686534881,49,104,1
0.4666666686534881,43,80,1
0.5,63,127,1
0.5,47,105,1
0.5,55,94,0
0.5,58,84,1
0.5,48,94,1
0.5,49,104,1
0.5,50,115,1
0.5,47,107,1
0.5,73,100,1
0.5,47,102,1
0.5,48,93,1
0.5,65,115,0
0.5,51,98,1
0.5,47,92,1
0.5,64,69,1
0.5,49,102,1
0.5,47,91,1
0.5,73,126,0
0.5,49,105,1
0.5,46,69,0
0.5,49,109,1
0.5,49,86,0
0.5333333611488342,50,97,0
0.5333333611488342,53,82,1
0.5333333611488342,53,40,1
0.5333333611488342,49,88,0
0.5333333611488342,49,101,1
0.5333333611488342,47,104,1
0.5333333611488342,49,79,0
0.5333333611488342,63,120,0
0.5333333611488342,48,70,0
0.5333333611488342,49,89,0
