0.01666666753590107,66,86,1
0.016666667535901,61,105,1
0.016666667535901,64,117,0
0.016666667535901,70,95,0
0.016666667535901,47,114,1
0.016666667535901,48,95,1
0.016666667535901,61,107,1
0.016666667535901,77,75,1
0.0333333350718021,64,117,0
0.0500000044703483,61,105,0
0.0500000044703483,64,117,1
0.0500000044703483,62,76,0
0.0500000044703483,64,86,1
0.0500000044703483,77,75,0
0.0500000044703483,48,95,0
0.0666666701436042,64,117,1
0.1000000089406967,66,68,0
0.1000000089406967,63,72,1
0.1000000089406967,70,120,0
0.1000000089406967,61,109,0
0.1000000089406967,61,93,1
0.1333333402872085,62,109,1
0.1333333402872085,63,107,0
0.1333333402872085,56,53,0
0.1333333402872085,50,121,0
0.1333333402872085,51,105,0
0.1333333402872085,60,110,0
0.1333333402872085,56,52,0
0.1333333402872085,47,108,0
0.1333333402872085,64,65,1
0.1333333402872085,56,100,1
0.1333333402872085,63,72,0
0.1333333402872085,55,104,1
0.1333333402872085,56,56,1
0.1500000059604644,55,75,0
0.1500000059604644,61,65,1
0.1500000059604644,48,118,0
0.1500000059604644,70,120,1
0.1500000059604644,54,120,1
0.1500000059604644,66,69,0
0.1500000059604644,60,65,1
0.1500000059604644,49,57,1
0.1500000059604644,50,61,1
0.1500000059604644,46,71,0
0.1666666716337204,54,120,1
0.2000000029802322,55,75,0
0.2000000029802322,63,72,1
0.2000000029802322,60,65,1
0.2000000029802322,66,65,1
0.2000000029802322,50,75,0
0.2000000029802322,60,75,0
0.2000000029802322,52,111,1
0.2000000029802322,65,65,1
0.2000000029802322,53,60,1
0.2111111134290695,50,95,0
0.2111111134290695,56,60,1
0.2111111134290695,55,55,0
0.2111111134290695,44,71,0
0.2111111134290695,60,93,1
0.2111111134290695,46,74,1
0.2111111134290695,47,61,1
0.2111111134290695,53,121,1
0.2111111134290695,54,99,1
0.2111111134290695,55,60,1
0.2111111134290695,60,75,0
0.2111111134290695,63,72,1
0.2111111134290695,50,96,0
0.2111111134290695,66,68,0
0.2111111134290695,53,60,1
0.2111111134290695,61,109,1
0.2111111134290695,64,65,1
0.2111111134290695,48,72,0
0.2111111134290695,53,122,1
0.2111111134290695,54,60,1
0.2111111134290695,46,71,0
0.2222222238779068,46,74,1
0.2222222238779068,53,122,1
0.2222222238779068,48,72,0
0.233333334326744,53,122,1
0.25,53,75,0
0.25,59,92,1
0.25,63,69,0
0.25,51,61,1
0.25,53,122,0
0.25,48,60,1
0.25,61,65,1
0.25,49,97,1
0.25,46,73,1
0.25,54,109,1
0.25,61,71,1
0.25,62,72,1
0.25,62,76,0
0.25,63,72,1
0.2666666805744171,53,122,0
0.3000000119209289,58,116,1
0.3000000119209289,66,65,1
0.3000000119209289,54,109,0
0.3000000119209289,60,65,1
0.3000000119209289,50,91,1
0.3000000119209289,63,81,1
0.316666692495346,54,120,1
0.316666692495346,63,108,1
0.316666692495346,61,114,1
0.316666692495346,60,114,1
0.316666692495346,49,120,0
0.3333333432674408,60,114,1
0.3416666686534881,64,73,1
0.3416666686534881,61,114,0
0.3416666686534881,57,74,0
0.3416666686534881,63,76,0
0.3416666686534881,72,93,0
0.3416666686534881,53,75,0
0.3416666686534881,64,76,0
0.3416666686534881,65,69,0
0.3416666686534881,63,72,1
0.3416666686534881,62,113,1
0.3416666686534881,60,114,0
0.3416666686534881,64,69,0
0.3416666686534881,72,110,0
0.3416666686534881,51,74,0
0.3416666686534881,58,64,1
0.3416666686534881,47,71,0
0.3416666686534881,57,75,0
0.3416666686534881,49,72,0
0.3416666686534881,58,75,0
0.3416666686534881,58,74,0
0.3416666686534881,61,93,0
0.3416666686534881,63,70,0
0.3416666686534881,47,109,0
0.3416666686534881,59,65,1
0.3416666686534881,61,83,0
0.3416666686534881,65,94,0
0.3416666686534881,59,74,0
0.3416666686534881,65,65,1
0.3499999940395355,62,113,1
0.3583333492279053,62,113,1
0.3666666746139526,62,113,1
0.375,48,72,0
0.375,55,75,0
0.375,47,87,1
0.375,53,60,1
0.375,72,95,0
0.375,50,73,0
0.375,60,75,0
0.375,72,110,1
0.375,52,60,1
0.375,61,109,0
0.375,61,111,0
0.375,60,70,1
0.375,51,105,1
0.375,60,76,0
0.375,48,99,1
0.375,63,112,0
0.375,61,110,0
0.375,56,74,0
0.375,62,113,0
0.375,57,73,0
0.375,60,65,1
0.375,60,69,0
0.375,61,75,0
0.375,50,61,1
0.375,74,76,1
0.375,64,113,1
0.3833333253860473,62,113,0
0.3833333253860473,64,113,1
0.3833333253860473,53,60,1
0.3916666805744171,64,113,1
0.4000000059604645,64,113,1
0.4083333313465118,64,65,1
0.4083333313465118,66,114,1
0.4083333313465118,46,61,1
0.4083333313465118,58,123,1
0.4083333313465118,50,92,1
0.4083333313465118,64,113,0
0.4083333313465118,62,113,0
0.4083333313465118,50,93,1
0.4083333313465118,59,75,0
0.4166666567325592,66,114,1
0.4166666567325592,64,113,0
0.4250000119209289,64,113,0
0.4333333373069763,64,113,0
0.4666666686534881,66,114,0
0.4666666686534881,51,74,0
0.5,59,91,1
0.5,48,95,1
0.5,55,104,0
0.5,49,61,1
0.5,55,78,1
0.5,53,75,0
0.5,55,105,0
0.5,68,118,1
0.5,58,63,1
0.5,75,69,1
0.5,68,117,1
0.5,54,108,1
0.5111111402511597,61,108,0
0.5111111402511597,68,66,0
0.5111111402511597,46,58,0
0.5111111402511597,68,117,0
0.5111111402511597,69,120,1
0.5111111402511597,67,96,0
0.5111111402511597,55,105,1
0.5222222805023193,69,120,1
0.5333333611488342,69,120,1
0.5444445013999939,69,120,0
0.5444445013999939,62,69,0
0.5444445013999939,63,86,1
0.5444445013999939,62,113,0
0.5444445013999939,44,60,1
0.5444445013999939,58,63,1
0.5444445013999939,66,65,1
0.5444445013999939,49,72,0
0.5444445013999939,55,104,1
0.5444445013999939,54,79,1
0.5444445013999939,54,75,0
0.5444445013999939,56,101,1
0.5444445013999939,61,65,1
0.5444445013999939,46,74,0
0.5444445013999939,61,71,1
0.5444445013999939,76,80,1
0.5444445013999939,54,105,1
0.5444445013999939,58,81,1
0.5444445013999939,60,65,1
0.5444445013999939,65,74,1
0.5444445013999939,61,69,0
0.5444445013999939,48,60,1
0.5444445013999939,50,73,0
0.5444445013999939,59,64,1
0.5444445013999939,45,61,1
0.5444445013999939,55,110,1
0.5555555820465088,69,120,0
0.5555555820465088,66,65,1
0.5666666626930237,69,120,0
0.6000000238418579,56,61,1
0.6000000238418579,42,60,1
0.6000000238418579,56,57,0
0.6000000238418579,45,60,1
0.6000000238418579,53,75,0
0.6000000238418579,51,74,0
0.6000000238418579,62,72,1
0.6000000238418579,43,60,1
0.6000000238418579,52,61,1
0.6000000238418579,58,74,0
0.6000000238418579,47,61,1
0.6000000238418579,52,74,0
0.6000000238418579,55,75,0
0.6000000238418579,59,65,1
0.6000000238418579,55,60,1
0.6000000238418579,65,69,0
0.6166666746139526,50,61,1
0.6166666746139526,48,60,1
0.6166666746139526,56,60,1
0.6166666746139526,46,71,0
0.6166666746139526,52,60,1
0.6166666746139526,69,56,1
0.6166666746139526,69,63,0
0.6166666746139526,54,125,1
0.6166666746139526,63,72,1
0.6166666746139526,56,56,0
0.6166666746139526,75,68,0
0.6166666746139526,76,80,0
0.6166666746139526,53,60,1
0.6166666746139526,54,79,0
0.6166666746139526,75,69,0
0.6166666746139526,47,71,0
0.6166666746139526,71,93,0
0.6166666746139526,60,124,1
0.6166666746139526,50,73,0
0.6333333253860474,53,60,1
0.6499999761581421,60,75,0
0.6499999761581421,49,72,0
0.6499999761581421,64,65,1
0.6499999761581421,65,88,1
0.6499999761581421,66,114,0
0.6499999761581421,63,69,0
0.6499999761581421,51,74,0
0.6499999761581421,62,76,0
0.6499999761581421,65,65,1
0.6499999761581421,53,124,1
0.6499999761581421,49,79,1
0.6499999761581421,55,101,1
0.6499999761581421,50,73,0
0.6499999761581421,58,73,0
0.6499999761581421,65,68,0
0.6499999761581421,44,61,1
0.6499999761581421,55,125,1
0.6499999761581421,61,71,1
0.6499999761581421,61,124,1
0.6499999761581421,53,75,0
0.6499999761581421,55,120,1
0.6499999761581421,64,69,0
0.6499999761581421,69,57,1
0.6499999761581421,66,65,1
0.6666666865348816,49,72,0
0.7000000476837158,55,125,1
0.7000000476837158,63,107,1
0.7000000476837158,59,64,1
0.7000000476837158,51,61,1
0.7000000476837158,44,70,0
0.7000000476837158,63,80,0
0.7000000476837158,51,105,0
0.7000000476837158,61,108,1
0.7000000476837158,63,110,0
0.7000000476837158,46,61,1
0.7000000476837158,49,60,1
0.7000000476837158,45,73,1
0.7000000476837158,50,87,1
0.7000000476837158,48,72,0
0.7000000476837158,63,76,0
0.7000000476837158,60,65,1
0.7000000476837158,45,60,1
